UserID,JobID,label,City,State
464186,297083,0,0,0
464186,1107122,0,0,0
464186,783946,0,0,0
464186,131319,0,0,0
464186,332418,0,0,0
464186,1059839,0,0,0
464186,651633,0,0,0
464186,346053,0,0,0
470477,747961,1,0,0
470477,852482,0,0,0
470477,938127,0,0,0
470477,181833,0,0,0
470477,479764,0,0,0
470477,38843,0,0,0
470477,1102966,0,0,0
470477,954833,0,0,0
470477,218908,0,0,0
470477,1017512,0,0,0
470477,345127,0,0,0
470477,849540,0,0,0
470477,1018863,0,0,0
470477,82929,0,0,0
470477,79236,0,0,0
470477,532303,0,0,0
470477,389758,0,0,0
470477,689922,0,0,0
470477,1017523,0,0,0
470477,767045,0,0,0
470477,879282,0,0,0
470477,611772,0,0,0
470477,196642,0,0,0
470477,1033684,0,0,0
470477,129051,0,0,0
470477,934882,0,0,0
470477,373631,0,0,0
470477,485051,0,0,0
470477,654160,0,0,0
470477,692193,0,0,0
470477,992317,0,0,0
470477,86454,0,0,0
470477,502079,0,0,0
470477,551148,0,0,0
470477,178693,0,0,0
470477,531084,0,0,0
470477,28726,0,0,0
470477,36246,0,0,0
470477,398515,0,0,0
470477,257851,0,0,0
470477,578291,0,0,0
470477,921780,0,0,0
470477,471829,0,0,0
470477,465240,0,0,0
470477,612645,0,0,0
470477,992544,0,0,0
470477,37777,0,0,0
470477,727156,0,0,0
470477,1060415,0,0,0
470477,733957,0,0,0
470477,184126,0,0,0
470477,192261,0,0,0
470477,1112792,0,0,0
470477,643026,0,0,0
470477,1032123,0,0,0
470477,366428,0,0,0
470477,175970,0,0,0
470477,967553,0,0,0
470477,909289,0,0,0
470477,297472,0,0,0
470477,893029,0,0,0
470477,460647,0,0,0
470477,438777,0,0,0
470477,738634,0,0,0
470477,194491,0,0,0
470477,245705,0,0,0
470477,254547,0,0,0
470477,1031769,0,0,0
470477,1047653,0,0,0
470477,1047010,0,0,0
470477,1003286,0,0,0
470477,260027,0,0,0
470477,3168,0,0,0
470477,350494,0,0,0
470477,1067160,0,0,0
470477,675818,0,0,0
470477,327582,0,0,0
470477,94905,0,0,0
470477,621742,0,0,0
470477,220906,0,0,0
470477,223203,0,0,0
470477,497089,0,0,0
470477,449954,0,0,0
470477,752681,0,0,0
470477,829612,0,0,0
470477,608322,0,0,0
470477,999498,0,0,0
470477,279907,0,0,0
470477,1058811,0,0,0
470477,564967,0,0,0
470477,130807,0,0,0
470477,1009278,0,0,0
470477,1100151,0,0,0
470477,490996,0,0,0
470477,499117,0,0,0
470477,762418,0,0,0
470477,971674,0,0,0
470477,434215,0,0,0
470477,778882,0,0,0
470477,470495,0,0,0
476279,681,1,1,1
476279,1056824,0,0,0
476279,1102288,0,0,0
476279,129095,0,0,0
476279,641722,0,0,0
476279,545277,0,0,0
476279,750938,0,0,0
476279,61308,0,0,0
476279,701010,0,0,0
476279,839903,0,0,0
476279,279107,0,0,0
476279,961392,0,0,0
476279,726979,0,0,0
476279,654327,0,0,0
476279,906032,0,0,0
476279,676549,0,0,0
476279,78169,0,0,0
476279,206202,0,0,0
476279,1096516,0,0,0
476279,619982,0,0,0
476279,992229,0,0,0
476279,870206,0,0,0
476279,5271,0,0,0
476279,906191,0,0,0
476279,386651,0,0,0
476279,993088,0,0,0
476279,546528,0,0,0
476279,828188,0,0,0
476279,1086835,0,0,0
476279,1092405,0,0,0
476279,1041019,0,0,0
476279,579622,0,0,0
476279,531892,0,0,0
476279,765660,0,0,0
476279,814664,0,0,0
476279,349615,0,0,0
476279,1061565,0,0,0
476279,751517,0,0,0
476279,527466,0,0,0
476279,655132,0,0,0
476279,1099024,0,0,0
476279,992495,0,0,0
476279,1066095,0,0,0
476279,318850,0,0,0
476279,823219,0,0,0
476279,1005001,0,0,0
476279,958563,0,0,0
476279,277040,0,0,0
476279,172957,0,0,0
476279,335344,0,0,0
476279,390238,0,0,0
476279,434251,0,0,0
476279,1062081,0,0,0
476279,443512,0,0,0
476279,155894,0,0,0
476279,889131,0,0,0
476279,282646,0,0,0
476279,126698,0,0,0
476279,1111162,0,0,0
476279,257768,0,0,0
476279,857852,0,0,0
476279,306287,0,0,0
476279,64881,0,0,0
476279,150399,0,0,0
476279,695139,0,0,0
476279,1052745,0,0,0
476279,239509,0,0,0
476279,726064,0,0,0
476279,237516,0,0,0
476279,69961,0,0,0
476279,312817,0,0,0
476279,405012,0,0,0
476279,99321,0,0,0
476279,963318,0,0,0
476279,1052214,0,0,0
476279,469474,0,0,0
476279,31409,0,0,0
476279,214906,0,0,0
476279,768984,0,0,0
476279,1103879,0,0,0
476279,519624,0,0,0
476279,62329,0,0,0
476279,725967,0,0,0
476279,287540,0,0,0
476279,903669,0,0,0
476279,38558,0,0,0
476279,647571,0,0,0
476279,952616,0,0,0
476279,958742,0,0,0
476279,647958,0,0,0
476279,133497,0,0,0
476279,137642,0,0,0
476279,433794,0,0,0
476279,992113,0,0,0
476279,1047650,0,0,0
476279,573937,0,0,0
476279,762590,0,0,0
476279,614525,0,0,0
476279,285076,0,0,0
476279,177062,0,0,0
482314,557210,1,0,1
482314,125909,0,0,0
482314,278036,0,0,0
482314,635296,0,0,0
482314,229901,0,0,0
482314,253377,0,0,0
482314,1041590,0,0,0
482314,754769,0,0,0
482314,17018,0,0,0
482314,1055618,0,0,0
482314,468096,0,0,0
482314,306646,0,0,0
482314,235989,0,0,0
482314,857996,0,0,0
482314,1036020,0,0,0
482314,961723,0,0,0
482314,657226,0,0,0
482314,209617,0,0,0
482314,589727,0,0,0
482314,584409,0,0,0
482314,265967,0,0,0
482314,371952,0,0,0
482314,427326,0,0,0
482314,368042,0,0,0
482314,880347,0,0,0
482314,426105,0,0,0
482314,812260,0,0,0
482314,164262,0,0,0
482314,126914,0,0,0
482314,1052366,0,0,0
482314,299222,0,0,0
482314,293080,0,0,0
482314,955560,0,0,0
482314,436209,0,0,0
482314,228472,0,0,0
482314,251256,0,0,0
482314,534399,0,0,0
482314,567735,0,0,0
482314,1038559,0,0,0
482314,110389,0,0,0
482314,944648,0,0,0
482314,297323,0,0,0
482314,809548,0,0,0
482314,545445,0,0,0
482314,654385,0,0,0
482314,781027,0,0,0
482314,125283,0,0,0
482314,427045,0,0,0
482314,662903,0,0,0
482314,552647,0,0,0
482314,978451,0,0,0
482314,127255,0,0,0
482314,362954,0,0,0
482314,321666,0,0,0
482314,1064413,0,0,0
482314,149234,0,0,0
482314,1064424,0,0,0
482314,457447,0,0,0
482314,309199,0,0,0
482314,863108,0,0,0
482314,880057,0,0,0
482314,342701,0,0,0
482314,590837,0,0,0
482314,182805,0,0,0
482314,892970,0,0,0
482314,111341,0,0,0
482314,1115681,0,0,0
482314,80498,0,0,0
482314,321962,0,0,0
482314,287474,0,0,0
482314,990839,0,0,0
482314,1003583,0,0,0
482314,46040,0,0,0
482314,1027731,0,0,0
482314,190491,0,0,0
482314,185354,0,0,0
482314,950856,0,0,0
482314,899351,0,0,0
482314,1099571,0,0,0
482314,946433,0,0,0
482314,31270,0,0,0
482314,251013,0,0,0
482314,391457,0,0,0
482314,478808,0,0,0
482314,673374,0,0,0
482314,127511,0,0,0
482314,674314,0,0,0
482314,153493,0,0,0
482314,644585,0,0,0
482314,729802,0,0,0
482314,1006240,0,0,0
482314,247092,0,0,0
482314,37498,0,0,0
482314,840878,0,0,0
482314,906434,0,0,0
482314,678463,0,0,0
482314,145832,0,0,0
482314,657824,0,0,0
482314,863542,0,0,0
482314,299505,0,0,0
484316,402029,1,0,0
484316,576163,0,0,0
484316,399801,0,0,0
484316,83789,0,0,0
484316,524762,0,0,0
484316,429144,0,0,0
484316,669583,0,0,0
484316,860737,0,0,0
484316,62514,0,0,0
484316,450124,0,0,0
484316,156710,0,0,0
484316,452226,0,0,0
484316,381387,0,0,0
484316,263250,0,0,0
484316,109447,0,0,0
484316,451703,0,0,0
484316,966893,0,0,0
484316,134433,0,0,0
484316,129122,0,0,0
484316,50895,0,0,0
484316,172070,0,0,0
484316,477426,0,0,0
484316,433774,0,0,0
484316,743750,0,0,0
484316,119856,0,0,0
484316,263695,0,0,0
484316,833137,0,0,0
484316,759260,0,0,0
484316,445849,0,0,0
484316,917739,0,0,0
484316,378610,0,0,0
484316,1080803,0,0,0
484316,550122,0,0,0
484316,361251,0,0,0
484316,972248,0,0,0
484316,728375,0,0,0
484316,589889,0,0,0
484316,1089374,0,0,0
484316,1086127,0,0,0
484316,640672,0,0,0
484316,5665,0,0,0
484316,420759,0,0,0
484316,512430,0,0,0
484316,1025394,0,0,0
484316,105923,0,0,0
484316,202846,0,0,0
484316,143200,0,0,0
484316,64488,0,0,0
484316,184296,0,0,0
484316,870986,0,0,0
484316,283384,0,0,0
484316,514910,0,0,0
484316,443066,0,0,0
484316,577334,0,0,0
484316,213485,0,0,0
484316,314887,0,0,0
484316,1057697,0,0,0
484316,557107,0,0,0
484316,1099959,0,0,0
484316,257664,0,0,0
484316,809985,0,0,0
484316,1037156,0,0,0
484316,395069,0,0,0
484316,15810,0,0,0
484316,750921,0,0,0
484316,194100,0,0,0
484316,10115,0,0,0
484316,833804,0,0,0
484316,99817,0,0,0
484316,539225,0,0,0
484316,155166,0,0,0
484316,578511,0,0,0
484316,371102,0,0,0
484316,322996,0,0,0
484316,323545,0,0,0
484316,1027520,0,0,0
484316,165643,0,0,0
484316,968712,0,0,0
484316,1052768,0,0,0
484316,726577,0,0,0
484316,923269,0,0,0
484316,1070776,0,0,0
484316,649561,0,0,0
484316,1106399,0,0,0
484316,37040,0,0,0
484316,842282,0,0,0
484316,291299,0,0,0
484316,921064,0,0,0
484316,223760,0,0,0
484316,491015,0,0,0
484316,384165,0,0,0
484316,199971,0,0,0
484316,956388,0,0,0
484316,1012833,0,0,0
484316,183632,0,0,0
484316,889609,0,0,0
484316,64206,0,0,0
484316,1054476,0,0,0
484316,79904,0,0,0
484316,371654,0,0,0
487953,497743,1,0,1
487953,1055637,0,0,0
487953,38094,0,0,0
487953,476391,0,0,0
487953,192704,0,0,0
487953,1024992,0,0,0
487953,927263,0,0,0
487953,926340,0,0,0
487953,666170,0,0,0
487953,403574,0,0,0
487953,876643,0,0,0
487953,638717,0,0,0
487953,428849,0,0,0
487953,1102966,0,0,0
487953,495956,0,0,0
487953,564058,0,0,0
487953,702262,0,0,0
487953,288121,0,0,0
487953,83855,0,0,0
487953,440627,0,0,0
487953,649484,0,0,0
487953,426042,0,0,0
487953,880992,0,0,0
487953,491171,0,0,0
487953,588048,0,0,0
487953,341594,0,0,0
487953,919329,0,0,0
487953,1014474,0,0,0
487953,426584,0,0,0
487953,132802,0,0,0
487953,173097,0,0,0
487953,999501,0,0,0
487953,344883,0,0,0
487953,865838,0,0,0
487953,125675,0,0,0
487953,371364,0,0,0
487953,307575,0,0,0
487953,1085971,0,0,0
487953,576890,0,0,0
487953,195980,0,0,0
487953,329746,0,0,0
487953,750358,0,0,0
487953,1046237,0,0,0
487953,321790,0,0,0
487953,357008,0,0,0
487953,159437,0,0,0
487953,891195,0,0,0
487953,338214,0,0,0
487953,17096,0,0,0
487953,171474,0,0,0
487953,1070140,0,0,0
487953,917456,0,0,0
487953,281618,0,0,0
487953,285823,0,0,0
487953,173517,0,0,0
487953,46639,0,0,0
487953,176355,0,0,0
487953,919019,0,0,0
487953,200993,0,0,0
487953,1033360,0,0,0
487953,240364,0,0,0
487953,742320,0,0,0
487953,821278,0,0,0
487953,596401,0,0,0
487953,317958,0,0,0
487953,603347,0,0,0
487953,634659,0,0,0
487953,969839,0,0,0
487953,37951,0,0,0
487953,326594,0,0,0
487953,203306,0,0,0
487953,870513,0,0,0
487953,449399,0,0,0
487953,53395,0,0,0
487953,128075,0,0,0
487953,275886,0,0,0
487953,585935,0,0,0
487953,496577,0,0,0
487953,323062,0,0,0
487953,286114,0,0,0
487953,494320,0,0,0
487953,362558,0,0,0
487953,651664,0,0,0
487953,304966,0,0,0
487953,771646,0,0,0
487953,468147,0,0,0
487953,32522,0,0,0
487953,155012,0,0,0
487953,1084243,0,0,0
487953,1109465,0,0,0
487953,746342,0,0,0
487953,125491,0,0,0
487953,811871,0,0,0
487953,428032,0,0,0
487953,265675,0,0,0
487953,1093263,0,0,0
487953,1064252,0,0,0
487953,1064498,0,0,0
487953,1017381,0,0,0
487953,708305,0,0,0
492891,958088,1,0,0
492891,341582,0,0,0
492891,277283,0,0,0
492891,1086162,0,0,0
492891,402464,0,0,0
492891,804011,0,0,0
492891,513803,0,0,0
492891,257759,0,0,0
492891,941164,0,0,0
492891,137236,0,0,0
492891,443684,0,0,0
492891,903824,0,0,0
492891,945744,0,0,0
492891,223835,0,0,0
492891,659541,0,0,0
492891,76984,0,0,0
492891,392640,0,0,0
492891,337340,0,0,0
492891,1003704,0,0,0
492891,610246,0,0,0
492891,1530,0,0,0
492891,443004,0,0,0
492891,673962,0,0,0
492891,185395,0,0,0
492891,726142,0,0,0
492891,833777,0,0,0
492891,148521,0,0,0
492891,188409,0,0,0
492891,859240,0,0,0
492891,453490,0,0,0
492891,99697,0,0,0
492891,995856,0,0,0
492891,855096,0,0,0
492891,905207,0,0,0
492891,362857,0,0,0
492891,558537,0,0,0
492891,528575,0,0,0
492891,593692,0,0,0
492891,686089,0,0,0
492891,508460,0,0,0
492891,831032,0,0,0
492891,819075,0,0,0
492891,679994,0,0,0
492891,761625,0,0,0
492891,852482,0,0,0
492891,184528,0,0,0
492891,503390,0,0,0
492891,588056,0,0,0
492891,523630,0,0,0
492891,631505,0,0,0
492891,726154,0,0,0
492891,564567,0,0,0
492891,1091185,0,0,0
492891,360970,0,0,0
492891,219815,0,0,0
492891,465915,0,0,0
492891,307758,0,0,0
492891,669590,0,0,0
492891,662576,0,0,0
492891,307793,0,0,0
492891,1074617,0,0,0
492891,630403,0,0,0
492891,305163,0,0,0
492891,552302,0,0,0
492891,80634,0,0,0
492891,1038701,0,0,0
492891,623133,0,0,0
492891,85249,0,0,0
492891,788210,0,0,0
492891,799119,0,0,0
492891,125907,0,0,0
492891,476077,0,0,0
492891,732398,0,0,0
492891,391771,0,0,0
492891,448850,0,0,0
492891,577556,0,0,0
492891,1028557,0,0,0
492891,631498,0,0,0
492891,820615,0,0,0
492891,293374,0,0,0
492891,583874,0,0,0
492891,83504,0,0,0
492891,42745,0,0,0
492891,214823,0,0,0
492891,1018881,0,0,0
492891,567380,0,0,0
492891,892224,0,0,0
492891,895751,0,0,0
492891,870371,0,0,0
492891,743516,0,0,0
492891,477324,0,0,0
492891,282528,0,0,0
492891,963396,0,0,0
492891,1115436,0,0,0
492891,853299,0,0,0
492891,484321,0,0,0
492891,89714,0,0,0
492891,741845,0,0,0
492891,154925,0,0,0
492891,13040,0,0,0
496205,581625,1,1,1
496205,628307,0,0,0
496205,1097037,0,0,0
496205,656302,0,0,0
496205,700340,0,0,0
496205,50750,0,0,0
496205,184744,0,0,0
496205,265399,0,0,0
496205,305623,0,0,0
496205,268583,0,0,0
496205,52441,0,0,0
496205,678002,0,0,0
496205,572738,0,0,0
496205,468181,0,0,0
496205,342283,0,0,0
496205,677512,0,0,0
496205,1108842,0,0,0
496205,632521,0,0,0
496205,727401,0,0,0
496205,317467,0,0,0
496205,988864,0,0,0
496205,127087,0,0,0
496205,494035,0,0,0
496205,831189,0,0,0
496205,1017275,0,0,0
496205,210464,0,0,0
496205,839819,0,0,0
496205,370380,0,0,0
496205,469911,0,0,0
496205,236010,0,0,0
496205,494521,0,0,0
496205,1019338,0,0,0
496205,1052562,0,0,0
496205,1052580,0,0,0
496205,932735,0,0,0
496205,516985,0,0,0
496205,324044,0,0,0
496205,647577,0,0,0
496205,593197,0,0,0
496205,278939,0,0,0
496205,833885,0,0,0
496205,677500,0,0,0
496205,792133,0,0,0
496205,308317,0,0,0
496205,727591,0,0,0
496205,729754,0,0,0
496205,127179,0,0,0
496205,83958,0,0,0
496205,1115152,0,0,0
496205,797403,0,0,0
496205,451427,0,0,0
496205,474056,0,0,0
496205,1010689,0,0,0
496205,1101185,0,0,0
496205,169409,0,0,0
496205,1107053,0,0,0
496205,101055,0,0,0
496205,967215,0,0,0
496205,873743,0,0,0
496205,833699,0,0,0
496205,426262,0,0,0
496205,383785,0,0,0
496205,882113,0,0,0
496205,633922,0,0,0
496205,431700,0,0,0
496205,939136,0,0,0
496205,217440,0,0,0
496205,411756,0,0,0
496205,739407,0,0,0
496205,725975,0,0,0
496205,304921,0,0,0
496205,427004,0,0,0
496205,728220,0,0,0
496205,858007,0,0,0
496205,305335,0,0,0
496205,557488,0,0,0
496205,362968,0,0,0
496205,281721,0,0,0
496205,667459,0,0,0
496205,638830,0,0,0
496205,21643,0,0,0
496205,1035889,0,0,0
496205,268275,0,0,0
496205,487407,0,0,0
496205,137646,0,0,0
496205,289016,0,0,0
496205,993312,0,0,0
496205,305879,0,0,0
496205,564586,0,0,0
496205,474073,0,0,0
496205,452865,0,0,0
496205,6645,0,0,0
496205,141863,0,0,0
496205,875997,0,0,0
496205,857400,0,0,0
496205,411211,0,0,0
496205,1009830,0,0,0
496205,802005,0,0,0
496205,948564,0,0,0
496205,665917,0,0,0
500497,263015,1,0,0
500497,497716,0,0,0
500497,348104,0,0,0
500497,11803,0,0,0
500497,622438,0,0,0
500497,1109609,0,0,0
500497,669895,0,0,0
500497,991982,0,0,0
500497,916524,0,0,0
500497,593276,0,0,0
500497,461955,0,0,0
500497,1093887,0,0,0
500497,703535,0,0,0
500497,979394,0,0,0
500497,611403,0,0,0
500497,356470,0,0,0
500497,130922,0,0,0
500497,149001,0,0,0
500497,879290,0,0,0
500497,259214,0,0,0
500497,169202,0,0,0
500497,182655,0,0,0
500497,61540,0,0,0
500497,23990,0,0,0
500497,13484,0,0,0
500497,770110,0,0,0
500497,163479,0,0,0
500497,428699,0,0,0
500497,763931,0,0,0
500497,810521,0,0,0
500497,836530,0,0,0
500497,187739,0,0,0
500497,965745,0,0,0
500497,196743,0,0,0
500497,1015414,0,0,0
500497,858735,0,0,0
500497,978689,0,0,0
500497,688607,0,0,0
500497,814259,0,0,0
500497,1049972,0,0,0
500497,805038,0,0,0
500497,524911,0,0,0
500497,474836,0,0,0
500497,368993,0,0,0
500497,197972,0,0,0
500497,444752,0,0,0
500497,949114,0,0,0
500497,385376,0,0,0
500497,639739,0,0,0
500497,535636,0,0,0
500497,75459,0,0,0
500497,738250,0,0,0
500497,247246,0,0,0
500497,214182,0,0,0
500497,65660,0,0,0
500497,517797,0,0,0
500497,486173,0,0,0
500497,428153,0,0,0
500497,954963,0,0,0
500497,726066,0,0,0
500497,14041,0,0,0
500497,268554,0,0,0
500497,474073,0,0,0
500497,70799,0,0,0
500497,649629,0,0,0
500497,774041,0,0,0
500497,32239,0,0,0
500497,323131,0,0,0
500497,698536,0,0,0
500497,265306,0,0,0
500497,694839,0,0,0
500497,725668,0,0,0
500497,497740,0,0,0
500497,746719,0,0,0
500497,952280,0,0,0
500497,366063,0,0,0
500497,275623,0,0,0
500497,92074,0,0,0
500497,871767,0,0,0
500497,166001,0,0,0
500497,871695,0,0,0
500497,1104442,0,0,0
500497,201082,0,0,0
500497,465714,0,0,0
500497,376496,0,0,0
500497,799701,0,0,0
500497,241975,0,0,0
500497,836870,0,0,0
500497,179747,0,0,0
500497,136826,0,0,0
500497,5666,0,0,0
500497,916157,0,0,0
500497,1050819,0,0,0
500497,918513,0,0,0
500497,125999,0,0,0
500497,340710,0,0,0
500497,642812,0,0,0
500497,915939,0,0,0
500497,875789,0,0,0
500497,830392,0,0,0
513885,973333,1,0,1
513885,846592,0,0,0
513885,267783,0,0,0
513885,1029213,0,0,0
513885,475453,0,0,0
513885,401869,0,0,0
513885,1107393,0,0,0
513885,514786,0,0,0
513885,876871,0,0,0
513885,588915,0,0,0
513885,993188,0,0,0
513885,282335,0,0,0
513885,589719,0,0,0
513885,1059504,0,0,0
513885,281721,0,0,0
513885,488048,0,0,0
513885,512921,0,0,0
513885,128218,0,0,0
513885,728444,0,0,0
513885,354448,0,0,0
513885,254258,0,0,0
513885,610790,0,0,0
513885,192660,0,0,0
513885,92126,0,0,0
513885,373744,0,0,0
513885,41783,0,0,0
513885,1090290,0,0,0
513885,153445,0,0,0
513885,948645,0,0,0
513885,151099,0,0,0
513885,769530,0,0,0
513885,261804,0,0,0
513885,809962,0,0,0
513885,323148,0,0,0
513885,905011,0,0,0
513885,632715,0,0,0
513885,391362,0,0,0
513885,429446,0,0,0
513885,145624,0,0,0
513885,492823,0,0,0
513885,839649,0,0,0
513885,387012,0,0,0
513885,1064422,0,0,0
513885,947444,0,0,0
513885,874773,0,0,0
513885,902383,0,0,0
513885,922053,0,0,0
513885,911237,0,0,0
513885,20704,0,0,0
513885,1068221,0,0,0
513885,8603,0,0,0
513885,398300,0,0,0
513885,593697,0,0,0
513885,1033254,0,0,0
513885,234162,0,0,0
513885,521005,0,0,0
513885,461523,0,0,0
513885,303326,0,0,0
513885,358990,0,0,0
513885,1034071,0,0,0
513885,854087,0,0,0
513885,427487,0,0,0
513885,199997,0,0,0
513885,1057218,0,0,0
513885,208784,0,0,0
513885,1044666,0,0,0
513885,947233,0,0,0
513885,868327,0,0,0
513885,690066,0,0,0
513885,842866,0,0,0
513885,1075385,0,0,0
513885,694545,0,0,0
513885,880823,0,0,0
513885,1040913,0,0,0
513885,14739,0,0,0
513885,172376,0,0,0
513885,425713,0,0,0
513885,739378,0,0,0
513885,664561,0,0,0
513885,1097234,0,0,0
513885,1022870,0,0,0
513885,461779,0,0,0
513885,1078251,0,0,0
513885,948659,0,0,0
513885,977249,0,0,0
513885,543153,0,0,0
513885,255510,0,0,0
513885,541816,0,0,0
513885,127106,0,0,0
513885,426057,0,0,0
513885,971710,0,0,0
513885,630180,0,0,0
513885,1021790,0,0,0
513885,166151,0,0,0
513885,1078706,0,0,0
513885,253010,0,0,0
513885,898218,0,0,0
513885,747250,0,0,0
513885,624274,0,0,0
513885,613216,0,0,0
520394,393486,1,0,0
520394,198829,0,0,0
520394,171701,0,0,0
520394,908535,0,0,0
520394,119334,0,0,0
520394,701475,0,0,0
520394,663345,0,0,0
520394,904935,0,0,0
520394,180921,0,0,0
520394,301547,0,0,0
520394,458860,0,0,0
520394,760192,0,0,0
520394,549930,0,0,0
520394,930877,0,0,0
520394,213060,0,0,0
520394,1108489,0,0,0
520394,501436,0,0,0
520394,790484,0,0,0
520394,1056837,0,0,0
520394,738326,0,0,0
520394,289136,0,0,0
520394,497002,0,0,0
520394,992331,0,0,0
520394,428518,0,0,0
520394,695252,0,0,0
520394,610473,0,0,0
520394,992140,0,0,0
520394,621906,0,0,0
520394,767850,0,0,0
520394,162706,0,0,0
520394,705143,0,0,0
520394,665611,0,0,0
520394,911715,0,0,0
520394,621717,0,0,0
520394,247421,0,0,0
520394,252521,0,0,0
520394,698274,0,0,0
520394,959799,0,0,0
520394,975593,0,0,0
520394,34090,0,0,0
520394,77413,0,0,0
520394,390729,0,0,0
520394,75778,0,0,0
520394,302096,0,0,0
520394,802619,0,0,0
520394,730040,0,0,0
520394,542419,0,0,0
520394,850552,0,0,0
520394,616219,0,0,0
520394,780867,0,0,0
520394,993255,0,0,0
520394,1010195,0,0,0
520394,220912,0,0,0
520394,672000,0,0,0
520394,101616,0,0,0
520394,348609,0,0,0
520394,627227,0,0,0
520394,728838,0,0,0
520394,426816,0,0,0
520394,169955,0,0,0
520394,433482,0,0,0
520394,653792,0,0,0
520394,54527,0,0,0
520394,26726,0,0,0
520394,726568,0,0,0
520394,132587,0,0,0
520394,728820,0,0,0
520394,517489,0,0,0
520394,1098636,0,0,0
520394,841595,0,0,0
520394,28691,0,0,0
520394,653657,0,0,0
520394,441072,0,0,0
520394,429230,0,0,0
520394,707905,0,0,0
520394,852561,0,0,0
520394,280481,0,0,0
520394,915783,0,0,0
520394,51792,0,0,0
520394,897811,0,0,0
520394,258820,0,0,0
520394,284537,0,0,0
520394,428971,0,0,0
520394,947080,0,0,0
520394,136435,0,0,0
520394,773001,0,0,0
520394,462172,0,0,0
520394,351675,0,0,0
520394,674796,0,0,0
520394,879791,0,0,0
520394,817555,0,0,0
520394,6065,0,0,0
520394,533671,0,0,0
520394,285540,0,0,0
520394,497922,0,0,0
520394,172877,0,0,0
520394,257634,0,0,0
520394,615894,0,0,0
520394,770357,0,0,0
520394,1052399,0,0,0
532411,581804,1,0,0
532411,758490,0,0,0
532411,257598,0,0,0
532411,17926,0,0,0
532411,612318,0,0,0
532411,446363,0,0,0
532411,739392,0,0,0
532411,939177,0,0,0
532411,663243,0,0,0
532411,175326,0,0,0
532411,1078257,0,0,0
532411,788175,0,0,0
532411,135384,0,0,0
532411,990733,0,0,0
532411,579999,0,0,0
532411,246939,0,0,0
532411,449805,0,0,0
532411,667789,0,0,0
532411,428618,0,0,0
532411,127153,0,0,0
532411,425351,0,0,0
532411,728699,0,0,0
532411,272481,0,0,0
532411,124962,0,0,0
532411,689560,0,0,0
532411,596620,0,0,0
532411,308288,0,0,0
532411,490968,0,0,0
532411,931036,0,0,0
532411,495181,0,0,0
532411,614046,0,0,0
532411,258636,0,0,0
532411,314863,0,0,0
532411,791097,0,0,0
532411,8625,0,0,0
532411,727359,0,0,0
532411,585116,0,0,0
532411,725738,0,0,0
532411,846562,0,0,0
532411,44278,0,0,0
532411,632236,0,0,0
532411,67498,0,0,0
532411,829683,0,0,0
532411,738165,0,0,0
532411,215540,0,0,0
532411,76961,0,0,0
532411,1003791,0,0,0
532411,959008,0,0,0
532411,93974,0,0,0
532411,1093544,0,0,0
532411,823515,0,0,0
532411,918831,0,0,0
532411,809247,0,0,0
532411,514192,0,0,0
532411,868324,0,0,0
532411,426075,0,0,0
532411,839306,0,0,0
532411,426315,0,0,0
532411,489056,0,0,0
532411,1091081,0,0,0
532411,150006,0,0,0
532411,447678,0,0,0
532411,152653,0,0,0
532411,925481,0,0,0
532411,403862,0,0,0
532411,44822,0,0,0
532411,555894,0,0,0
532411,333841,0,0,0
532411,892991,0,0,0
532411,634243,0,0,0
532411,100080,0,0,0
532411,544941,0,0,0
532411,558854,0,0,0
532411,71630,0,0,0
532411,160693,0,0,0
532411,912811,0,0,0
532411,567356,0,0,0
532411,337605,0,0,0
532411,638280,0,0,0
532411,650090,0,0,0
532411,873933,0,0,0
532411,36979,0,0,0
532411,745883,0,0,0
532411,483222,0,0,0
532411,895762,0,0,0
532411,463105,0,0,0
